pose_id,timestamp_ms,target_tick_0,target_tick_1,target_tick_2,target_tick_3,target_tick_4,target_tick_5,target_tick_6,actual_tick_0,actual_tick_1,actual_tick_2,actual_tick_3,actual_tick_4,actual_tick_5,actual_tick_6,actual_rad_0,actual_rad_1,actual_rad_2,actual_rad_3,actual_rad_4,actual_rad_5,actual_rad_6,moving_camera_q0,moving_camera_qx,moving_camera_qy,moving_camera_qz,moving_camera_tx_mm,moving_camera_ty_mm,moving_camera_tz_mm,moving_camera_error,moving_camera_frame,moving_camera_visible_markers,moving_accepted_samples,fixed_camera_q0,fixed_camera_qx,fixed_camera_qy,fixed_camera_qz,fixed_camera_tx_mm,fixed_camera_ty_mm,fixed_camera_tz_mm,fixed_camera_error,fixed_camera_frame,fixed_camera_visible_markers,fixed_accepted_samples,moving_relative_fixed_q0,moving_relative_fixed_qx,moving_relative_fixed_qy,moving_relative_fixed_qz,moving_relative_fixed_tx_mm,moving_relative_fixed_ty_mm,moving_relative_fixed_tz_mm,moving_relative_fixed_error,moving_relative_fixed_frame,moving_relative_fixed_visible_markers
1098,1787149579201,1309,3005,1873,2699,2087,2556,3469,1306,3010,1874,2711,2088,2552,3463,-1.12478623707,1.48007601731,-0.275251754014,0.947709288758,0.0153398078789,0.787646917873,2.17694913425,0.251830304442,0.595873508662,-0.349572473136,0.677728076344,153.870731099,430.833973185,-1967.75380859,0.17973728478,25600395,4,30,0.187992409167,-0.429735732191,-0.346419148207,-0.812391425563,-42.0004718781,99.1735959371,-1788.62890625,0.375515354673,25600395,4,30,-0.63820783261,0.739007839431,0.214360426198,-0.0246532621492,-260.639945285,-182.34838298,281.541738963,0.416313911772,25600395,4
1099,1787149591185,1374,2898,1873,2895,2085,2455,3525,1369,2919,1874,2893,2087,2451,3519,-1.02928551882,1.34021421297,-0.275251754014,1.23093275436,0.013805827091,0.63166194002,2.26310401165,0.238801178698,0.581015966421,-0.343249888704,0.698264962404,132.1728007,400.333550008,-1972.74803874,0.169230290254,25601115,4,30,0.187644253322,-0.429293880376,-0.346999437698,-0.812457868879,-41.9887797038,99.1779525757,-1788.64720052,0.386740194758,25601115,4,30,-0.652820274814,0.732713814217,0.190745124283,-0.0239259860802,-252.201512415,-176.577746786,245.223908013,0.422145554733,25601115,4
1100,1787149605061,1426,2887,1874,3032,2087,2325,3525,1424,2907,1874,3031,2087,2321,3519,-0.945911875915,1.32177089812,-0.275251754014,1.4456846129,0.013805827091,0.430889196248,2.26310401165,0.260213187644,0.566778698078,-0.313488051674,0.716083965634,138.74866689,368.392482503,-1971.0151123,0.183835551143,25601949,4,30,0.188117296494,-0.42927067926,-0.347078778858,-0.812326835672,-41.9527313232,99.170106252,-1788.66827799,0.382099227111,25601949,4,30,-0.66724004706,0.721515073595,0.184357646647,0.0147978477034,-254.356107802,-149.60422655,226.507388392,0.424022793282,25601949,4
1101,1787149617497,1396,2847,1873,3149,2089,2214,3518,1398,2868,1874,3147,2087,2211,3519,-0.985324870745,1.26183012483,-0.275251754014,1.6262006679,0.013805827091,0.261004566903,2.26310401165,0.230138242449,0.584963478445,-0.309513605142,0.713481216627,126.441691335,363.628325399,-1946.64296468,0.169897969067,25602696,4,30,0.187899895699,-0.42909834822,-0.347145291849,-0.812439771982,-41.9314598083,99.1662368774,-1788.66558024,0.39243106842,25602696,4,30,-0.67997823678,0.707809324246,0.190827816722,-0.0148425867571,-227.192554732,-144.11430738,225.524228783,0.427630054316,25602696,4
1102,1787149631860,1346,2848,1873,3187,2096,2186,3478,1348,2868,1874,3184,2089,2182,3483,-1.06111909157,1.26183012483,-0.275251754014,1.68377906476,0.0168737886667,0.216216800985,2.20771873332,0.225291400489,0.580932142612,-0.320590839913,0.713430545961,124.855546316,363.492797852,-1921.2192098,0.169405627251,25603557,4,30,0.188601288293,-0.429486395539,-0.346742741291,-0.812244089829,-41.88683815,99.1665293376,-1788.67830811,0.373901220163,25603557,4,30,-0.675329401405,0.71409902025,0.183104298148,-0.0215778792978,-205.431397994,-134.397577681,234.464755256,0.410487988842,25603557,4
1103,1787149648260,1254,2849,1873,3187,2094,2190,3385,1257,2869,1874,3184,2089,2186,3390,-1.19906457348,1.26336706773,-0.275251754014,1.68377906476,0.0168737886667,0.22239442387,2.06464009765,0.230169325148,0.578679606586,-0.326942587242,0.710816811373,122.410986582,374.719393921,-1888.56473796,0.167606917024,25604544,4,30,0.188682208668,-0.430410148228,-0.34686453135,-0.811684129035,-41.8574520111,99.145383962,-1788.54572754,0.380488059918,25604544,4,30,-0.669194655751,0.720185008958,0.181911608946,-0.0204995638352,-176.811833028,-130.351454882,254.312860939,0.415768255612,25604544,4
1104,1787149660119,1178,2850,1873,3190,2095,2204,3301,1180,2869,1874,3186,2089,2200,3305,-1.31578767355,1.26336706773,-0.275251754014,1.68689141053,0.0168737886667,0.244016103969,1.9338693016,0.244326928332,0.572682675821,-0.334713981136,0.707322738033,120.032675171,377.781545003,-1859.66425781,0.173543891807,25605255,4,30,0.189517727366,-0.430897740117,-0.346239447638,-0.811497636149,-41.8066501617,99.1352002462,-1788.515743,0.377474498749,25605255,4,30,-0.658562932587,0.730336079087,0.181108256027,-0.0101919087896,-151.773312629,-122.111619828,266.367185868,0.415456952751,25605255,4
1105,1787149671193,1129,2850,1873,3192,2095,2214,3270,1131,2868,1874,3186,2089,2210,3275,-1.39006600996,1.26183012483,-0.275251754014,1.68689141053,0.0168737886667,0.259460161182,1.88771490299,0.241007875704,0.573170014716,-0.350725454924,0.700273513241,118.226388295,376.615393066,-1840.76713867,0.169210123022,25605921,4,30,0.189705657841,-0.431096346489,-0.346188730266,-0.811369870321,-41.7658100128,99.1174191793,-1788.4637085,0.378805879752,25605921,4,30,-0.648134571372,0.739626074655,0.180067134737,-0.0212290855055,-135.066313191,-114.830913326,271.862520816,0.414880657862,25605921,4
1106,1787149682063,1084,2849,1873,3193,2098,2222,3226,1086,2868,1873,3186,2089,2217,3232,-1.4582808087,1.26183012483,-0.276731602154,1.68689141053,0.0168737886667,0.270271001231,1.82156026499,0.245172665724,0.572245922532,-0.356936457922,0.696434729988,116.73236618,375.878769938,-1823.88816325,0.167228317757,25606572,4,30,0.189591796844,-0.431261466659,-0.346293012282,-0.811264227973,-41.7336747487,99.1084698995,-1788.43174235,0.380908659101,25606572,4,30,-0.641692871959,0.744966916572,0.181126539994,-0.021159579406,-120.066853988,-108.538565386,277.08080643,0.416000861583,25606572,4
1107,1787149694461,997,2851,1873,3192,2096,2217,3152,1000,2869,1873,3186,2090,2214,3155,-1.58864686852,1.26336706773,-0.276731602154,1.68689141053,0.0184077694546,0.265637784067,1.70309730856,0.243375343747,0.579026050007,-0.362345252879,0.688624130557,114.125603231,374.24347229,-1792.51633301,0.169853886962,25607319,4,30,0.189464571707,-0.431213986387,-0.346442302449,-0.811255449958,-41.6599103292,99.0786827087,-1788.40469157,0.385588695606,25607319,4,30,-0.636691481176,0.747174865214,0.188457608577,-0.0289380089217,-92.4561355831,-96.5616410103,286.582284404,0.421341886234,25607319,4
1108,1787149707598,937,2851,1873,3191,2095,2209,3105,940,2869,1874,3186,2090,2207,3109,-1.67959993352,1.26336706773,-0.275251754014,1.68689141053,0.0184077694546,0.254826944018,1.6323272307,0.236408415671,0.585308554157,-0.364930179845,0.684361688926,112.168399811,371.725962321,-1770.94337565,0.164717210333,25608108,4,30,0.189239855226,-0.43107894167,-0.346658232315,-0.811287429467,-41.5931825002,99.0508092244,-1788.46193034,0.417003308733,25608108,4,30,-0.636284282091,0.745977276569,0.192733148845,-0.038912061665,-73.2808770495,-87.4450863855,292.035157122,0.448356464071,25608108,4
1109,1787149720015,883,2851,1873,3191,2095,2192,3036,885,2868,1874,3185,2090,2189,3041,-1.76297357643,1.26183012483,-0.275251754014,1.68533523764,0.0184077694546,0.227027641034,1.52771059386,0.23889480902,0.588827987843,-0.349602618885,0.688468503147,110.43998998,371.749390666,-1751.95952962,0.173319301506,25608852,4,30,0.189297449116,-0.43113693967,-0.346758524176,-0.811200308753,-41.5312618256,99.01909434,-1788.42392171,0.412430268526,25608852,4,30,-0.645901492863,0.736790087404,0.197493169485,-0.0307908529858,-56.5036312405,-80.922921124,298.438516772,0.447368200335,25608852,4
1110,1787149733459,818,2855,1873,3186,2093,2128,2981,821,2868,1874,3186,2090,2129,2987,-1.85999017908,1.26183012483,-0.275251754014,1.68689141053,0.0184077694546,0.134363297755,1.44463267637,0.206650092896,0.598553178106,-0.326303862998,0.701823069639,106.268802389,376.385372925,-1726.75684408,0.167972075442,25609659,4,30,0.189692416053,-0.431558983718,-0.346579468574,-0.810960111736,-41.485322698,98.9892873128,-1788.3994751,0.395574147503,25609659,4,30,-0.675171341387,0.710579586272,0.192248012751,-0.0475501097335,-33.1975304693,-76.5765370279,309.214556093,0.429759844914,25609659,4
1111,1787149746759,871,2875,1873,3186,2086,2163,3014,868,2881,1874,3191,2088,2160,3008,-1.78874361151,1.28181038259,-0.275251754014,1.69467227497,0.0153398078789,0.182239875116,1.4769407554,0.242284966962,0.590999473256,-0.334573078401,0.692876953437,114.904481252,370.884338379,-1747.16236572,0.169046854476,25610460,4,30,0.189458029625,-0.431467338141,-0.34673588711,-0.810996803765,-41.4985778809,98.9918421427,-1788.39786377,0.398245986303,25610460,4,30,-0.655006638618,0.728090647796,0.200966245833,-0.021514646016,-54.8654337344,-75.6872810803,302.240024449,0.432639231479,25610460,4
1112,1787149758395,920,2877,1874,3189,2084,2162,3022,918,2883,1874,3190,2086,2159,3015,-1.71294939068,1.2848842684,-0.275251754014,1.69311610208,0.0122718463031,0.180695469394,1.48771011507,0.264799875841,0.58383042707,-0.313430992333,0.700559827014,118.038896434,377.444412231,-1766.38988851,0.167646127443,25611159,4,30,0.189468792998,-0.431286164683,-0.346566009597,-0.811163252142,-41.5238183339,99.0215339661,-1788.39705811,0.398049633702,25611159,4,30,-0.661270532158,0.721856095988,0.203825271504,0.0100159213341,-72.8089913314,-86.0288004562,301.26694288,0.431912878873,25611159,4
1113,1787149769239,975,2876,1874,3185,2084,2165,3087,973,2883,1874,3189,2086,2162,3081,-1.62957574777,1.2848842684,-0.275251754014,1.6915599292,0.0122718463031,0.185328686558,1.589249792,0.257107065556,0.584096302628,-0.318445863319,0.700942007753,119.820407359,380.808279419,-1785.77225342,0.16685705781,25611810,4,30,0.189351122682,-0.431218298202,-0.346559363318,-0.811229646482,-41.5557801565,99.0402020772,-1788.38581136,0.400668726365,25611810,4,30,-0.661454043603,0.722719302976,0.200381996581,0.00155330399674,-89.9640247553,-95.0276876108,297.184398696,0.434023854215,25611810,4
1114,1787149781462,1063,2875,1874,3186,2085,2177,3153,1060,2883,1874,3189,2086,2175,3145,-1.49769380353,1.2848842684,-0.275251754014,1.6915599292,0.0122718463031,0.205405960936,1.68771250903,0.271936555686,0.575461946653,-0.312042401261,0.705353526574,123.003030396,381.849141439,-1818.36838379,0.179834601283,25612542,4,30,0.189863816711,-0.43143372994,-0.34602125225,-0.811224975432,-41.624153773,99.080422465,-1788.3719279,0.380261046688,25612542,4,30,-0.660869876544,0.723785903932,0.197366066891,0.0207751579138,-119.08957706,-106.730390174,287.030210975,0.420641114784,25612542,4
1115,1787149792876,1156,2875,1874,3186,2085,2158,3247,1153,2883,1874,3188,2086,2155,3241,-1.3567165528,1.2848842684,-0.275251754014,1.69000375631,0.0122718463031,0.174517846509,1.83540658457,0.257003479519,0.580161191494,-0.301214688244,0.711780805435,125.860785166,384.022431437,-1852.99252523,0.156547659139,25613229,4,30,0.189598557343,-0.431254362318,-0.346198828389,-0.811306620987,-41.687419637,99.1151364644,-1788.40007731,0.377677561839,25613229,4,30,-0.674661863708,0.711626748429,0.195594471701,0.0127099653344,-149.4368033,-120.276044896,276.801493553,0.408836777087,25613229,4
1116,1787149804914,1200,2873,1874,3173,2082,2165,3297,1197,2883,1873,3177,2086,2161,3290,-1.29001763847,1.2848842684,-0.276731602154,1.67288585454,0.0122718463031,0.183784280837,1.91079210229,0.250135557055,0.583574113372,-0.300239245742,0.711849599715,127.234838867,384.912841797,-1870.69586589,0.158797289928,25613952,4,30,0.18944713926,-0.431126893754,-0.346321324827,-0.811357456907,-41.7158982595,99.1396026611,-1788.44931234,0.376860752702,25613952,4,30,-0.677792256637,0.708526659395,0.196337513103,0.00626184622643,-164.864511055,-127.105633227,271.365145788,0.408950615864,25613952,4
1117,1787149817218,1251,2873,1874,3098,2083,2245,3402,1249,2883,1873,3103,2086,2242,3396,-1.21119164881,1.2848842684,-0.276731602154,1.55772906083,0.0122718463031,0.308881144264,2.07387097737,0.222670882797,0.591655534264,-0.329744466378,0.701163314515,127.128423564,391.821838379,-1897.10729167,0.174032758673,25614690,4,30,0.189026671263,-0.430582723443,-0.346464937627,-0.811683117244,-41.7566051483,99.1783419291,-1788.46937256,0.37513136367,25614690,4,30,-0.667543444368,0.718293431716,0.193145153516,-0.033693404526,-186.846165649,-142.678599945,265.886994615,0.413534691532,25614690,4
1118,1787149829047,1312,2876,1872,3051,2082,2275,3469,1309,2883,1874,3057,2086,2272,3463,-1.12023858382,1.2848842684,-0.275251754014,1.48614510799,0.0122718463031,0.355213315904,2.17694913425,0.213864642635,0.600100244812,-0.322321789107,0.700178745089,127.628374227,395.981575521,-1928.88780924,0.1656504035,25615401,4,30,0.188195435675,-0.430016832326,-0.347013747892,-0.811941784047,-41.8179688772,99.2202252706,-1788.54595947,0.39218146801,25615401,4,30,-0.674459144129,0.709579702206,0.199712299009,-0.0414307463369,-213.234203126,-158.283957058,256.812306065,0.425730384199,25615401,4
1119,1787149839990,1383,2874,1873,3039,2083,2284,3524,1378,2883,1874,3046,2086,2281,3519,-1.01564255908,1.2848842684,-0.275251754014,1.46902720622,0.0122718463031,0.369112967396,2.26310401165,0.220389150527,0.600097705848,-0.311500458491,0.703049664053,129.334672546,386.128132121,-1958.72578125,0.168300067385,25616058,4,30,0.188213851844,-0.429597804972,-0.346986583892,-0.812170907221,-41.8411810557,99.2477302551,-1788.54355876,0.369496836265,25616058,4,30,-0.679230369779,0.704565807215,0.203196683041,-0.0307284245356,-239.028305979,-162.507895735,238.788985191,0.406020719535,25616058,4
1120,1787149852141,1430,2874,1874,2956,2085,2386,3566,1428,2884,1873,2964,2086,2383,3561,-0.939848338249,1.28642121131,-0.276731602154,1.34142102941,0.0122718463031,0.52664235097,2.3277201697,0.230685021639,0.591510840616,-0.317549027544,0.704316662682,124.725831095,385.995740763,-1990.04191488,0.175278494259,25616790,4,30,0.188246756102,-0.429517988804,-0.34716958034,-0.812127292114,-41.8577835083,99.2790674845,-1788.54246419,0.37333577474,25616790,4,30,-0.672390261038,0.712840915549,0.198174668623,-0.0218166609869,-262.384269116,-177.706087793,223.905385594,0.412434420545,25616790,4
1121,1787149863535,1401,2899,1874,2855,2092,2437,3564,1404,2903,1874,2866,2088,2433,3561,-0.976229564246,1.3156231265,-0.275251754014,1.18891608639,0.0153398078789,0.603862637036,2.3277201697,0.215667532494,0.613586097765,-0.314578478956,0.691404365502,124.583178965,410.106384277,-2000.17626953,0.176321010292,25617474,4,30,0.187851277439,-0.42930961466,-0.347148368848,-0.812338083762,-41.9093391418,99.3473477681,-1788.59882812,0.380312261979,25617474,4,30,-0.675353681243,0.703415054041,0.217387476145,-0.042980835205,-270.754039233,-198.691783131,237.212513635,0.419197465739,25617474,4
1122,1787149875954,1365,2928,1874,2812,2095,2488,3560,1368,2933,1873,2823,2090,2484,3561,-1.03080140324,1.36173141364,-0.276731602154,1.12200065221,0.0184077694546,0.682627328823,2.3277201697,0.208740071836,0.602977315235,-0.35143994363,0.685080948315,131.672603353,413.872938029,-1984.32580973,0.175646142662,25618218,4,30,0.187905568948,-0.42957088581,-0.347219032439,-0.812157185978,-41.919180425,99.3752118429,-1788.58189697,0.381985531251,25618218,4,30,-0.654164855431,0.726269072719,0.201862532946,-0.0620732931607,-261.563710843,-190.486721938,250.315481921,0.420433720718,25618218,4
1123,1787149887589,1275,2930,1874,2797,2094,2496,3497,1278,2934,1874,2808,2090,2493,3502,-1.16723100073,1.36326835655,-0.275251754014,1.09865805889,0.0184077694546,0.696526980315,2.23694985244,0.195097427597,0.612880642536,-0.362726854637,0.674346751067,127.472035726,435.829272461,-1946.81660563,0.179805107415,25618917,4,30,0.18828013358,-0.430129731634,-0.346813008323,-0.811948115659,-41.894581604,99.4018432617,-1788.53314209,0.393573115269,25618917,4,30,-0.648621398742,0.727698064932,0.206938760904,-0.083199498945,-228.408096258,-192.837108111,278.506215933,0.432700443396,25618917,4
1124,1787149901971,1202,2930,1874,2797,2094,2515,3421,1204,2934,1874,2808,2089,2510,3427,-1.27940644755,1.36326835655,-0.275251754014,1.09865805889,0.0168737886667,0.722781877578,2.12156385593,0.20377849989,0.606437111365,-0.372986159885,0.672004224299,124.259726206,444.764090983,-1910.54868571,0.183947069446,25619781,4,30,0.188867184029,-0.430783805756,-0.346213003338,-0.811721045566,-41.888528951,99.4262690226,-1788.47848714,0.382284270724,25619781,4,30,-0.639103528301,0.737737863662,0.202875149643,-0.0783019686175,-196.839500651,-186.157770922,297.260967259,0.424237890812,25619781,4
1125,1787149913259,1146,2930,1874,2797,2094,2516,3387,1148,2934,1874,2808,2090,2511,3393,-1.36429597488,1.36326835655,-0.275251754014,1.09865805889,0.0184077694546,0.724326283299,2.06925553751,0.193841620261,0.611269473361,-0.383596814809,0.66455138316,121.919932048,449.979781087,-1883.37014567,0.185124630233,25620459,4,30,0.189217975904,-0.431230137551,-0.345917435842,-0.811528344325,-41.8772799174,99.4339289347,-1788.40974935,0.381444918116,25620459,4,30,-0.633528957165,0.740433119508,0.203957702662,-0.0938142392904,-173.118587111,-180.199274058,310.302391877,0.423994521516,25620459,4
1126,1787149924734,1065,2931,1874,2798,2094,2510,3284,1067,2934,1874,2808,2090,2507,3287,-1.48708261262,1.36326835655,-0.275251754014,1.09865805889,0.0184077694546,0.718148660414,1.90617666243,0.207897320535,0.612724102489,-0.370788790924,0.666230854035,118.97634786,458.023011271,-1844.97196452,0.181961394846,25621149,4,30,0.189144836798,-0.431632837976,-0.346033208928,-0.811281912908,-41.8484998067,99.4274426778,-1788.37316081,0.383070493738,25621149,4,30,-0.637344945033,0.736981150732,0.211331459284,-0.0773900434398,-139.373588817,-172.199758169,329.516439727,0.424090736031,25621149,4
1127,1787149936173,1002,2930,1874,2797,2093,2499,3242,1005,2934,1874,2808,2090,2497,3247,-1.58106744644,1.36326835655,-0.275251754014,1.09865805889,0.0184077694546,0.702704603201,1.84463746429,0.193571605574,0.620432014392,-0.374441242319,0.661353086546,116.066864268,460.167403158,-1813.80970459,0.182608753443,25621836,4,30,0.189100973083,-0.431379823105,-0.345866158488,-0.81149791781,-41.7965295156,99.4261853536,-1788.40819092,0.38118930161,25621836,4,30,-0.63821737225,0.733425122556,0.214327574665,-0.093967367208,-111.997297347,-163.193857335,341.357121694,0.422671551557,25621836,4
1128,1787149947339,951,2930,1873,2797,2093,2497,3196,955,2934,1873,2808,2090,2496,3201,-1.65686166727,1.36326835655,-0.276731602154,1.09865805889,0.0184077694546,0.701160197479,1.77386738643,0.192387795411,0.622429531809,-0.375856549265,0.659014619324,113.643187968,458.687979126,-1788.78781738,0.179354872803,25622508,4,30,0.188848982097,-0.431403744958,-0.346127643133,-0.81143239118,-41.7529773712,99.406275177,-1788.43109538,0.389987337589,25622508,4,30,-0.636837658492,0.733627354421,0.216368716029,-0.0970220608702,-89.5820715345,-153.677138391,348.697329844,0.429253181559,25622508,4
1129,1787149961538,900,2931,1874,2800,2094,2494,3121,903,2934,1873,2808,2090,2494,3127,-1.73568765693,1.36326835655,-0.276731602154,1.09865805889,0.0184077694546,0.698071386037,1.66001986987,0.203314072412,0.621660212347,-0.363728956716,0.66325199916,111.291624451,457.658677165,-1764.22756348,0.184201531112,25623360,4,30,0.18885286585,-0.431282020667,-0.346165487728,-0.811480048317,-41.6853303274,99.3713946025,-1788.43489583,0.40343097647,25623360,4,30,-0.642019779929,0.729841759812,0.220105255912,-0.0818247159095,-67.8815199093,-144.641257577,356.130209811,0.443493806992,25623360,4
1130,1787149973450,826,2934,1874,2831,2095,2494,3015,829,2939,1873,2834,2090,2491,3020,-1.84786310375,1.37095307107,-0.276731602154,1.13911855397,0.0184077694546,0.693438168873,1.49540251484,0.237767590515,0.615643254775,-0.360482594812,0.659167850087,114.694692993,438.469443766,-1731.97727458,0.174239697556,25624074,4,30,0.188942959574,-0.431771391005,-0.346441074025,-0.811081134145,-41.6065860748,99.2914337158,-1788.38534342,0.384927645326,25624074,4,30,-0.630645262361,0.739726151678,0.228988620861,-0.051536250367,-42.4570502533,-116.38109987,356.800393845,0.42252664335,25624074,4
